"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"19","2020/10/29","08:39:02",-0.4194,26.083,27.546,43.767,42747.783,1017.394,17.396,0.58,0.58,0.88,88.5,6.129,NA,6.147,6.147
"20","2020/10/29","08:39:03",-0.4194,26.087,27.554,43.781,42758.118,1017.398,17.4,0.58,0.58,0.9,88.38,6.121,7.94,6.139,6.139
"21","2020/10/29","08:39:03",-0.4194,26.091,27.55,43.779,42752.645,1017.394,17.396,0.59,0.59,0.88,88.24,6.111,7.94,6.129,6.129
"22","2020/10/29","08:39:03",-0.4194,26.094,27.54,43.767,42738.974,1017.386,17.388,0.57,0.57,0.88,87.95,6.091,7.93,6.108,6.109
"23","2020/10/29","08:39:03",-0.4194,26.089,27.539,43.762,42737.955,1017.387,17.389,0.58,0.58,0.82,87.74,6.074,7.94,6.092,6.092
"24","2020/10/29","08:39:03",-0.4194,26.081,27.549,43.769,42752.552,1017.397,17.399,0.58,0.58,0.82,87.6,6.064,7.96,6.081,6.082
"25","2020/10/29","08:39:03",-0.4194,26.074,27.557,43.775,42764.315,1017.405,17.407,0.57,0.57,0.82,87.39,6.049,7.95,6.066,6.067
"26","2020/10/29","08:39:03",NA,26.069,27.555,43.767,42762.243,1017.405,17.407,0.56,0.56,0.81,87.09,6.029,7.95,6.046,6.046
"27","2020/10/29","08:39:03",-0.4194,26.063,27.551,43.757,42757.044,1017.404,17.406,0.57,0.57,0.82,86.87,6.013,7.96,6.03,6.03
"28","2020/10/29","08:39:03",-0.4194,26.053,27.558,43.759,42767.805,1017.412,17.414,0.57,0.57,0.82,86.77,6.006,7.94,6.023,6.023
"29","2020/10/29","08:39:03",-0.4194,26.044,27.566,43.762,42779.791,1017.421,17.423,0.59,0.59,0.8,86.55,5.99,7.96,6.007,6.007
"30","2020/10/29","08:39:04",-0.4194,26.04,27.567,43.76,42781.057,1017.423,17.425,0.58,0.58,0.77,86.47,5.985,7.95,6.002,6.002
"31","2020/10/29","08:39:04",-0.4194,26.045,27.562,43.757,42773.585,1017.418,17.419,0.56,0.56,0.74,86.35,5.976,7.95,5.993,5.993
"32","2020/10/29","08:39:04",-0.4194,26.064,27.546,43.75,42749.689,1017.4,17.402,0.58,0.58,0.72,86.22,5.967,7.96,5.984,5.985
"33","2020/10/29","08:39:04",-0.4194,26.041,27.561,43.752,42772.265,1017.418,17.42,0.56,0.56,0.77,86.08,5.957,7.97,5.974,5.975
"34","2020/10/29","08:39:04",-0.4194,26.03,27.573,43.76,42790.89,1017.431,17.433,0.56,0.56,0.75,86.05,5.956,7.96,5.973,5.973
"35","2020/10/29","08:39:04",-0.4194,26.036,27.576,43.77,42794.26,1017.431,17.433,0.54,0.54,0.75,85.89,5.945,7.95,5.962,5.962
"36","2020/10/29","08:39:04",-0.4194,26.033,27.577,43.768,42795.424,1017.432,17.434,0.53,0.53,0.74,85.81,5.941,7.97,5.958,5.958
"37","2020/10/29","08:39:04",NA,26.027,27.578,43.764,42796.926,1017.435,17.437,0.54,0.54,0.72,85.57,5.925,7.98,5.942,5.942
"38","2020/10/29","08:39:04",NA,26.027,27.577,43.763,42795.568,1017.434,17.436,0.54,0.54,0.72,85.44,5.917,7.99,5.934,5.935
"39","2020/10/29","08:39:04",-0.4194,26.021,27.578,43.759,42798.508,1017.437,17.439,0.54,0.54,0.71,85.31,5.909,7.98,5.926,5.926
"40","2020/10/29","08:39:05",-0.4194,26.02,27.574,43.752,42792.381,1017.434,17.436,0.56,0.56,0.71,85.21,5.904,7.97,5.92,5.921
"41","2020/10/29","08:39:05",-0.4194,26.016,27.571,43.745,42788.885,1017.433,17.435,0.57,0.57,0.72,85.06,5.894,7.99,5.91,5.911
"42","2020/10/29","08:39:05",-0.4194,26.008,27.574,43.743,42793.944,1017.438,17.44,0.58,0.58,0.71,84.92,5.884,7.97,5.901,5.901
"43","2020/10/29","08:39:05",-0.4194,25.999,27.58,43.743,42802.638,1017.445,17.447,0.59,0.59,0.72,84.74,5.87,7.98,5.887,5.887
"44","2020/10/29","08:39:05",NA,25.994,27.586,43.747,42811.04,1017.451,17.453,0.58,0.58,0.75,84.61,5.859,7.98,5.876,5.876
"45","2020/10/29","08:39:05",-0.4194,25.997,27.58,43.742,42803.356,1017.446,17.448,0.57,0.57,0.72,84.38,5.843,7.99,5.86,5.86
"46","2020/10/29","08:39:05",-0.4194,26.002,27.573,43.736,42793.102,1017.439,17.441,0.56,0.56,0.7,84.29,5.836,7.99,5.853,5.853
"47","2020/10/29","08:39:05",NA,26.014,27.563,43.731,42777.178,1017.427,17.429,0.54,0.54,0.7,84.17,5.828,7.99,5.844,5.845
"48","2020/10/29","08:39:05",-0.4194,26.017,27.562,43.733,42775.417,1017.426,17.428,0.53,0.53,0.72,84,5.816,7.99,5.833,5.833
"49","2020/10/29","08:39:05",NA,26.016,27.564,43.735,42779.521,1017.428,17.43,0.54,0.54,0.74,83.92,5.812,7.98,5.828,5.829
"50","2020/10/29","08:39:06",-0.4194,26.013,27.562,43.73,42776.657,1017.427,17.429,0.54,0.54,0.74,83.93,5.813,7.97,5.83,5.83
"51","2020/10/29","08:39:06",-0.4194,26.011,27.559,43.724,42772.46,1017.426,17.427,0.54,0.54,0.75,83.7,5.798,7.99,5.814,5.815
"52","2020/10/29","08:39:06",-0.4194,26.012,27.559,43.724,42771.739,1017.425,17.427,0.54,0.54,0.75,83.72,5.8,7.99,5.817,5.817
"53","2020/10/29","08:39:06",-0.4194,26.012,27.557,43.722,42769.668,1017.424,17.426,0.53,0.53,0.74,83.58,5.791,7.98,5.807,5.807
"54","2020/10/29","08:39:06",-0.4194,26.013,27.554,43.719,42765.863,1017.422,17.424,0.54,0.54,0.7,83.5,5.786,7.98,5.802,5.803
"55","2020/10/29","08:39:06",-0.4194,26.014,27.551,43.714,42760.311,1017.418,17.42,0.54,0.54,0.67,83.44,5.782,7.98,5.799,5.799
"56","2020/10/29","08:39:06",-0.4194,26.014,27.549,43.712,42758.113,1017.417,17.419,0.56,0.56,0.68,83.38,5.779,7.99,5.795,5.796
"57","2020/10/29","08:39:06",-0.4194,26.015,27.548,43.712,42757.199,1017.417,17.418,0.57,0.57,0.7,83.31,5.774,7.99,5.791,5.791
"58","2020/10/29","08:39:06",-0.4194,26.014,27.548,43.711,42757.082,1017.417,17.418,0.56,0.56,0.68,83.05,5.756,7.99,5.773,5.773
"59","2020/10/29","08:39:06",-0.4194,26.008,27.552,43.711,42762.768,1017.421,17.423,0.54,0.54,0.68,83.02,5.754,7.99,5.77,5.771
"60","2020/10/29","08:39:07",-0.4194,26.001,27.552,43.706,42763.937,1017.424,17.425,0.54,0.54,0.68,82.92,5.747,7.99,5.764,5.764
"61","2020/10/29","08:39:07",-0.4194,26,27.556,43.711,42769.798,1017.427,17.429,0.56,0.56,0.67,82.82,5.74,7.98,5.757,5.757
"62","2020/10/29","08:39:07",-0.4194,25.998,27.558,43.711,42772.171,1017.429,17.431,0.54,0.54,0.68,82.8,5.738,7.99,5.755,5.755
"63","2020/10/29","08:39:07",-0.4194,25.996,27.559,43.711,42772.951,1017.43,17.431,0.54,0.54,0.7,82.75,5.733,7.99,5.75,5.75
"64","2020/10/29","08:39:07",-0.4194,25.995,27.557,43.708,42771.571,1017.429,17.431,0.54,0.54,0.67,82.65,5.726,8.01,5.743,5.743
"65","2020/10/29","08:39:07",-0.4194,25.995,27.556,43.705,42768.914,1017.428,17.43,0.55,0.55,0.68,82.51,5.717,8,5.733,5.733
"66","2020/10/29","08:39:07",-0.4194,25.993,27.552,43.699,42764.245,1017.426,17.428,0.57,0.57,0.67,82.44,5.712,7.98,5.729,5.729
"67","2020/10/29","08:39:07",-0.4194,25.994,27.549,43.694,42759.303,1017.423,17.425,0.57,0.57,0.68,82.44,5.713,7.99,5.729,5.729
"68","2020/10/29","08:39:07",NA,25.994,27.548,43.694,42758.24,1017.422,17.424,0.59,0.59,0.7,82.43,5.712,8,5.728,5.729
"69","2020/10/29","08:39:07",NA,25.994,27.548,43.693,42758.204,1017.422,17.424,0.58,0.58,0.71,82.31,5.704,7.99,5.72,5.721
"70","2020/10/29","08:39:08",-0.4194,25.992,27.547,43.691,42757.446,1017.422,17.424,0.56,0.56,0.78,82.28,5.701,7.98,5.717,5.717
"71","2020/10/29","08:39:08",NA,25.991,27.548,43.691,42758.227,1017.423,17.425,0.54,0.54,0.88,82.23,5.696,7.98,5.712,5.713
"72","2020/10/29","08:39:08",-0.4194,25.99,27.549,43.691,42760.353,1017.425,17.426,0.54,0.54,0.92,82.1,5.686,8,5.703,5.703
"73","2020/10/29","08:39:08",-0.4194,25.988,27.549,43.69,42760.727,1017.425,17.427,0.54,0.54,0.88,82.03,5.681,8.03,5.697,5.697
"74","2020/10/29","08:39:08",NA,25.988,27.545,43.685,42755.314,1017.422,17.424,0.53,0.53,0.8,82.01,5.68,7.98,5.697,5.697
"75","2020/10/29","08:39:08",NA,25.99,27.544,43.684,42752.739,1017.42,17.422,0.54,0.54,0.78,81.95,5.676,7.98,5.693,5.693
"76","2020/10/29","08:39:08",-0.4194,26.003,27.532,43.679,42735.905,1017.408,17.41,0.53,0.53,0.8,81.86,5.67,8,5.687,5.687
"77","2020/10/29","08:39:08",NA,26.013,27.527,43.68,42727.713,1017.401,17.403,0.53,0.53,0.84,81.78,5.666,7.99,5.682,5.682
"78","2020/10/29","08:39:08",NA,26.018,27.529,43.686,42729.633,1017.401,17.403,0.54,0.54,0.94,81.69,5.659,8,5.675,5.676
"79","2020/10/29","08:39:08",-0.4194,26.022,27.527,43.687,42726.328,1017.398,17.4,0.54,0.54,0.9,81.6,5.652,8,5.668,5.668
"80","2020/10/29","08:39:09",-0.4194,26.024,27.52,43.68,42717.481,1017.393,17.395,0.52,0.52,0.84,81.57,5.649,7.99,5.665,5.666
"81","2020/10/29","08:39:09",NA,26.025,27.522,43.682,42719.149,1017.393,17.395,0.53,0.53,0.74,81.52,5.644,8,5.66,5.66
"82","2020/10/29","08:39:09",-0.4194,26.027,27.521,43.683,42718.075,1017.392,17.394,0.54,0.54,0.68,81.38,5.633,7.99,5.649,5.649
"83","2020/10/29","08:39:09",-0.4194,26.014,27.523,43.675,42721.674,1017.397,17.399,0.53,0.53,0.65,81.22,5.621,8,5.637,5.637
"84","2020/10/29","08:39:09",-0.4194,25.982,27.538,43.67,42746.112,1017.419,17.421,0.54,0.54,0.67,81.2,5.618,7.99,5.634,5.634
"85","2020/10/29","08:39:09",NA,25.979,27.542,43.673,42752.076,1017.423,17.425,0.52,0.52,0.67,81.03,5.606,8,5.622,5.622
"86","2020/10/29","08:39:09",-0.4194,25.992,27.534,43.673,42739.407,1017.413,17.414,0.55,0.55,0.65,81.02,5.605,7.99,5.621,5.621
"87","2020/10/29","08:39:09",-0.4194,26.007,27.525,43.671,42724.948,1017.401,17.403,0.53,0.53,0.68,80.84,5.593,7.99,5.609,5.61
"88","2020/10/29","08:39:09",-0.4194,26.023,27.512,43.666,42705.198,1017.386,17.388,0.52,0.52,0.7,80.83,5.594,7.99,5.61,5.611
"89","2020/10/29","08:39:09",-0.4194,26.038,27.499,43.661,42686.161,1017.372,17.374,0.51,0.51,0.7,80.68,5.585,8,5.601,5.601
"90","2020/10/29","08:39:10",-0.4194,26.046,27.495,43.662,42679.618,1017.367,17.368,0.52,0.52,0.7,80.53,5.575,7.99,5.591,5.591
"91","2020/10/29","08:39:10",-0.4194,26.044,27.496,43.662,42682.237,1017.369,17.37,0.53,0.53,0.7,80.43,5.568,8,5.584,5.584
"92","2020/10/29","08:39:10",-0.4194,26.038,27.502,43.665,42690.33,1017.375,17.376,0.54,0.54,0.7,80.37,5.564,7.99,5.58,5.581
"93","2020/10/29","08:39:10",-0.4194,26.029,27.51,43.669,42702.141,1017.383,17.385,0.55,0.55,0.67,80.39,5.566,8,5.582,5.583
"94","2020/10/29","08:39:10",NA,26.019,27.519,43.674,42715.634,1017.393,17.395,0.54,0.54,0.67,80.27,5.558,7.99,5.573,5.574
"95","2020/10/29","08:39:10",-0.4194,26.011,27.53,43.682,42731.788,1017.404,17.406,0.54,0.54,0.67,80.17,5.551,8,5.567,5.567
"96","2020/10/29","08:39:10",-0.4194,26.008,27.535,43.687,42738.645,1017.408,17.41,0.54,0.54,0.65,80.03,5.542,7.99,5.558,5.558
"97","2020/10/29","08:39:10",NA,26.008,27.534,43.686,42737.677,1017.407,17.409,0.54,0.54,0.64,79.98,5.538,8,5.554,5.555
"98","2020/10/29","08:39:10",NA,26.012,27.531,43.685,42733.283,1017.404,17.406,0.53,0.53,0.68,79.93,5.535,8,5.551,5.551
"99","2020/10/29","08:39:10",NA,26.015,27.533,43.69,42735.754,1017.405,17.407,0.52,0.52,0.74,79.9,5.533,8,5.549,5.549
"100","2020/10/29","08:39:11",NA,26.018,27.532,43.691,42733.947,1017.403,17.405,0.51,0.51,0.71,79.78,5.525,8,5.541,5.541
"101","2020/10/29","08:39:11",NA,26.019,27.529,43.687,42729.36,1017.4,17.402,0.51,0.51,0.65,79.75,5.523,7.99,5.539,5.539
"102","2020/10/29","08:39:11",-0.4194,26.016,27.528,43.684,42728.479,1017.401,17.402,0.51,0.51,0.64,79.71,5.52,7.99,5.536,5.536
"103","2020/10/29","08:39:11",NA,26.011,27.53,43.682,42731.486,1017.404,17.405,0.5,0.5,0.64,79.7,5.52,8.03,5.536,5.536
"104","2020/10/29","08:39:11",-0.4194,25.998,27.536,43.68,42741.539,1017.412,17.414,0.52,0.52,0.64,79.64,5.516,7.99,5.532,5.532
"105","2020/10/29","08:39:11",-0.4194,25.986,27.547,43.685,42757.252,1017.424,17.426,0.51,0.51,0.61,79.51,5.507,7.98,5.522,5.523
"106","2020/10/29","08:39:11",NA,25.986,27.544,43.681,42753.43,1017.422,17.424,0.51,0.51,0.61,79.42,5.501,7.98,5.517,5.517
"107","2020/10/29","08:39:11",-0.4194,25.989,27.545,43.684,42754.15,1017.421,17.423,0.52,0.52,0.61,79.47,5.504,8,5.52,5.52
"108","2020/10/29","08:39:11",-0.4194,25.991,27.541,43.681,42749.358,1017.418,17.42,0.52,0.52,0.63,79.38,5.498,7.99,5.514,5.514
"109","2020/10/29","08:39:11",-0.4194,26.002,27.532,43.677,42735.064,1017.408,17.41,0.53,0.53,0.65,79.29,5.494,8,5.509,5.51
"110","2020/10/29","08:39:12",-0.4194,26.023,27.522,43.681,42719.765,1017.394,17.396,0.54,0.54,0.68,79.2,5.489,8,5.505,5.505
"111","2020/10/29","08:39:12",-0.4194,26.036,27.509,43.673,42700.099,1017.38,17.382,0.54,0.54,0.65,79.13,5.485,8,5.5,5.501
"112","2020/10/29","08:39:12",NA,26.048,27.503,43.675,42690.484,1017.372,17.374,0.52,0.52,0.67,79.15,5.486,8.01,5.502,5.502
"113","2020/10/29","08:39:12",-0.4194,26.054,27.498,43.674,42683.866,1017.367,17.369,0.51,0.51,0.77,79.05,5.479,8,5.495,5.496
"114","2020/10/29","08:39:12",-0.4194,26.054,27.499,43.675,42684.369,1017.367,17.369,0.51,0.51,0.72,78.94,5.471,7.98,5.487,5.487
"115","2020/10/29","08:39:12",NA,26.056,27.504,43.684,42692.208,1017.371,17.373,0.51,0.51,0.71,78.81,5.463,7.98,5.478,5.479
"116","2020/10/29","08:39:12",-0.4194,26.067,27.513,43.706,42703.947,1017.374,17.376,0.5,0.5,0.67,78.82,5.463,8,5.479,5.479
"117","2020/10/29","08:39:12",-0.4194,26.079,27.51,43.711,42697.756,1017.368,17.37,0.51,0.51,0.68,78.74,5.457,8,5.473,5.473
"118","2020/10/29","08:39:12",NA,26.086,27.503,43.708,42688.025,1017.361,17.363,0.51,0.51,0.68,78.69,5.452,8,5.468,5.468
"119","2020/10/29","08:39:12",-0.4194,26.088,27.498,43.702,42680.56,1017.356,17.358,0.51,0.51,0.67,78.63,5.447,7.99,5.463,5.463
"120","2020/10/29","08:39:13",-0.4194,26.085,27.499,43.701,42681.918,1017.358,17.36,0.51,0.51,0.68,78.6,5.445,8,5.461,5.461
"121","2020/10/29","08:39:13",-0.4194,26.082,27.5,43.7,42684.306,1017.36,17.362,0.51,0.51,0.67,78.5,5.438,8,5.453,5.454
"122","2020/10/29","08:39:13",-0.4194,26.081,27.499,43.698,42682.621,1017.359,17.361,0.51,0.51,0.65,78.48,5.436,8,5.452,5.452
"123","2020/10/29","08:39:13",-0.4194,26.096,27.487,43.693,42664.884,1017.346,17.348,0.5,0.5,0.65,78.37,5.428,8.01,5.444,5.444
"124","2020/10/29","08:39:13",-0.4194,26.111,27.481,43.697,42654.517,1017.336,17.338,0.5,0.5,0.68,78.26,5.42,8.03,5.436,5.436
"125","2020/10/29","08:39:13",NA,26.117,27.478,43.698,42650.23,NA,NA,0.5,0.5,0.78,78.21,5.417,8.01,5.433,5.433
"126","2020/10/29","08:39:13",-0.4194,26.109,27.48,43.695,42654.073,1017.337,17.339,0.51,0.51,0.85,78.12,5.411,8.01,5.426,5.426
"127","2020/10/29","08:39:13",-0.4194,26.102,27.483,43.693,42658.075,1017.341,17.342,0.51,0.51,0.72,78.06,5.406,8.01,5.421,5.422
"128","2020/10/29","08:39:13",-0.4194,26.107,27.489,43.707,42667.146,1017.344,17.346,0.51,0.51,0.74,78.04,5.405,7.99,5.42,5.421
"129","2020/10/29","08:39:13",-0.4194,26.111,27.487,43.707,42664.083,1017.342,17.343,0.51,0.51,0.78,78.06,5.406,8.01,5.422,5.422
"130","2020/10/29","08:39:14",-0.4194,26.091,27.495,43.701,42676.24,1017.353,17.355,0.51,0.51,0.68,77.96,5.399,8,5.415,5.415
"131","2020/10/29","08:39:14",-0.4194,26.066,27.508,43.698,42696.819,1017.371,17.373,0.52,0.52,0.67,77.96,5.399,8.03,5.414,5.414
"132","2020/10/29","08:39:14",-0.4194,26.044,27.525,43.704,42722.553,1017.39,17.392,0.55,0.55,0.67,77.83,5.389,7.98,5.404,5.405
"133","2020/10/29","08:39:14",NA,26.051,27.523,43.707,42718.979,1017.387,17.388,0.53,0.53,0.65,77.88,5.391,8.01,5.407,5.407
"134","2020/10/29","08:39:14",-0.4194,26.075,27.51,43.709,42698.701,1017.369,17.371,0.51,0.51,0.67,77.82,5.388,8.01,5.403,5.404
"135","2020/10/29","08:39:14",-0.4194,26.041,27.531,43.71,42731.078,1017.396,17.397,0.5,0.5,0.67,77.73,5.379,8,5.394,5.395
"136","2020/10/29","08:39:14",NA,26.022,27.553,43.725,42763.416,1017.418,17.42,0.53,0.53,0.64,77.67,5.373,8.03,5.389,5.389
"137","2020/10/29","08:39:14",-0.4194,26.026,27.568,43.749,42783.248,1017.428,17.429,0.51,0.51,0.63,77.59,5.367,8,5.383,5.383
"138","2020/10/29","08:39:14",-0.4194,26.032,27.572,43.76,42789.193,1017.429,17.431,0.5,0.5,0.63,77.6,5.368,8.01,5.384,5.384
"139","2020/10/29","08:39:14",-0.4194,26.016,27.582,43.76,42803.461,1017.441,17.443,0.5,0.5,0.63,77.51,5.362,8,5.377,5.377
"140","2020/10/29","08:39:15",-0.4194,26.02,27.564,43.739,42779.067,1017.427,17.429,0.51,0.51,0.72,77.55,5.366,8,5.381,5.381
"141","2020/10/29","08:39:15",-0.4194,26.015,27.571,43.744,42788.707,1017.433,17.435,0.51,0.51,0.71,77.6,5.371,8.03,5.386,5.386
"142","2020/10/29","08:39:15",-0.4194,26.027,27.58,43.768,42800.79,1017.437,17.439,0.51,0.51,0.72,77.5,5.366,8,5.381,5.381
"143","2020/10/29","08:39:15",-0.4194,26.046,27.567,43.765,42780.523,1017.421,17.423,0.53,0.53,0.67,77.51,5.368,8,5.384,5.384
"144","2020/10/29","08:39:15",-0.4194,26.037,27.58,43.776,42799.266,1017.433,17.435,0.51,0.51,0.68,77.53,5.371,8,5.386,5.386
"145","2020/10/29","08:39:15",NA,25.985,27.601,43.761,42832.847,1017.465,17.467,0.51,0.51,0.65,77.56,5.374,8,5.389,5.389
"146","2020/10/29","08:39:15",-0.4194,25.975,27.598,43.749,42830.021,1017.466,17.468,0.51,0.51,0.65,77.63,5.378,8,5.393,5.394
"147","2020/10/29","08:39:15",NA,25.979,27.585,43.734,42811.742,1017.455,17.457,0.51,0.51,0.61,77.65,5.378,8,5.393,5.393
"148","2020/10/29","08:39:15",NA,25.984,27.576,43.725,42798.967,1017.447,17.449,0.51,0.51,0.63,77.58,5.372,8,5.387,5.388
"149","2020/10/29","08:39:15",NA,26.001,27.587,43.755,42812.318,1017.45,17.452,0.51,0.51,0.63,77.47,5.364,8,5.379,5.38
