"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"35","2021/07/08","13:32:33",-0.4194,31.141,32.331,55.528,48918.42,1019.334,19.336,0.18,0.18,1.42,131.51,8.133,7.88,8.154,8.155
"36","2021/07/08","13:32:33",-0.4194,31.152,32.33,55.536,48916.041,1019.33,19.331,0.18,0.18,1.35,131.38,8.125,7.88,8.147,8.147
"37","2021/07/08","13:32:33",-0.4194,31.175,32.327,55.555,48910.187,1019.319,19.321,0.17,0.17,1.55,131.52,8.134,7.88,8.156,8.156
"38","2021/07/08","13:32:33",-0.3998,31.192,32.31,55.546,48886.263,1019.3,19.302,0.16,0.16,1.41,131.42,8.129,7.88,8.15,8.151
"39","2021/07/08","13:32:33",-0.4194,31.204,32.302,55.546,48875.284,1019.291,19.293,0.16,0.16,1.58,131.15,8.113,7.88,8.134,8.135
"40","2021/07/08","13:32:34",-0.3998,31.215,32.301,55.555,48873.184,1019.286,19.288,0.15,0.15,1.72,131.45,8.132,7.89,8.153,8.154
"41","2021/07/08","13:32:34",-0.4194,31.214,32.307,55.564,48881.348,1019.291,19.293,0.16,0.16,1.52,131.4,8.128,7.9,8.149,8.15
"42","2021/07/08","13:32:34",-0.3998,31.209,32.314,55.568,48890.311,1019.298,19.299,0.17,0.17,1.44,131.55,8.137,7.92,8.158,8.159
"43","2021/07/08","13:32:34",-0.4194,31.21,32.316,55.573,48893.17,1019.299,19.301,0.17,0.17,1.52,131.78,8.151,7.89,8.172,8.173
"44","2021/07/08","13:32:34",-0.3998,31.209,32.321,55.58,48899.78,1019.303,19.304,0.18,0.18,1.45,131.9,8.158,7.92,8.179,8.18
"45","2021/07/08","13:32:34",-0.4194,31.206,32.328,55.588,48910.046,1019.309,19.311,0.17,0.17,1.39,132.23,8.177,7.88,8.199,8.199
"46","2021/07/08","13:32:34",-0.4194,31.205,32.336,55.599,48921.111,1019.316,19.318,0.17,0.17,1.35,132.15,8.172,7.9,8.193,8.194
"47","2021/07/08","13:32:34",-0.3998,31.208,32.34,55.607,48925.625,1019.318,19.319,0.17,0.17,1.38,132.09,8.168,7.9,8.189,8.19
"48","2021/07/08","13:32:34",-0.4194,31.213,32.34,55.613,48925.844,1019.316,19.318,0.17,0.17,1.48,131.98,8.161,7.92,8.182,8.183
"49","2021/07/08","13:32:34",-0.4194,31.218,32.339,55.617,48924.408,1019.313,19.315,0.18,0.18,1.56,131.89,8.156,7.88,8.177,8.178
"50","2021/07/08","13:32:35",-0.3998,31.227,32.339,55.625,48922.991,1019.31,19.312,0.18,0.18,1.49,132.19,8.175,7.89,8.196,8.197
"51","2021/07/08","13:32:35",-0.4194,31.248,32.327,55.628,48905.999,1019.294,19.296,0.18,0.18,1.64,132.35,8.185,7.9,8.207,8.208
"52","2021/07/08","13:32:35",-0.3998,31.257,32.321,55.628,48896.557,1019.286,19.288,0.18,0.18,1.68,132.4,8.188,7.9,8.21,8.21
"53","2021/07/08","13:32:35",-0.3998,31.259,32.322,55.631,48897.825,1019.286,19.288,0.2,0.2,1.65,132.27,8.18,7.9,8.201,8.202
"54","2021/07/08","13:32:35",-0.3998,31.263,32.323,55.637,48899.221,1019.286,19.287,NA,NA,1.64,132.7,8.207,7.89,8.229,8.229
"55","2021/07/08","13:32:35",-0.4194,31.264,32.326,55.642,48902.959,1019.287,19.289,NA,NA,1.56,132.7,8.208,7.92,8.23,8.23
"56","2021/07/08","13:32:35",-0.4194,31.262,32.33,55.646,48909.012,1019.291,19.293,0.19,0.19,1.41,132.83,8.217,7.9,8.238,8.239
"57","2021/07/08","13:32:35",-0.4194,31.259,32.335,55.651,48915.797,1019.296,19.298,0.17,0.17,1.48,132.7,8.208,7.92,8.23,8.23
"58","2021/07/08","13:32:35",-0.4194,31.261,32.333,55.65,48912.541,1019.293,19.295,0.16,0.16,1.51,132.77,8.213,7.9,8.234,8.235
"59","2021/07/08","13:32:35",-0.4194,31.263,32.332,55.651,48911.479,1019.292,19.294,0.15,0.15,1.49,132.61,8.203,7.89,8.224,8.225
"60","2021/07/08","13:32:36",-0.4194,31.263,32.335,55.656,48915.531,1019.294,19.296,0.15,0.15,1.51,132.59,8.202,7.89,8.224,8.224
"61","2021/07/08","13:32:36",-0.4194,31.262,32.338,55.659,48919.736,1019.297,19.299,0.17,0.17,1.46,132.64,8.205,7.89,8.227,8.227
"62","2021/07/08","13:32:36",-0.4194,31.261,32.342,55.664,48924.666,1019.3,19.302,0.18,0.18,1.41,132.75,8.212,7.88,8.233,8.234
"63","2021/07/08","13:32:36",-0.4194,31.262,32.339,55.661,48921.348,1019.298,19.3,0.18,0.18,1.41,132.75,8.212,7.91,8.233,8.234
"64","2021/07/08","13:32:36",-0.4194,31.262,32.342,55.665,48924.783,1019.3,19.302,0.17,0.17,1.38,132.81,8.214,7.9,8.236,8.237
"65","2021/07/08","13:32:36",-0.4194,31.262,32.346,55.671,48930.117,1019.303,19.305,0.16,0.16,1.51,132.87,8.217,7.9,8.239,8.239
"66","2021/07/08","13:32:36",-0.4194,31.251,32.353,55.672,48941.206,1019.312,19.314,0.17,0.17,1.44,132.58,8.197,7.9,8.219,8.22
"67","2021/07/08","13:32:36",-0.4194,31.233,32.361,55.666,48953.049,1019.325,19.326,0.18,0.18,1.42,132.52,8.193,7.91,8.215,8.215
"68","2021/07/08","13:32:36",-0.4194,31.225,32.369,55.669,48963.252,1019.333,19.335,0.17,0.17,1.44,132.69,8.204,7.91,8.225,8.226
"69","2021/07/08","13:32:36",-0.4194,31.22,32.373,55.671,48969.39,1019.338,19.34,0.18,0.18,1.45,132.58,8.197,7.9,8.218,8.219
"70","2021/07/08","13:32:37",-0.3998,31.219,32.373,55.669,48969.608,1019.338,19.34,0.18,0.18,1.54,132.58,8.197,7.9,8.218,8.219
"71","2021/07/08","13:32:37",-0.4194,31.207,32.378,55.665,48977.041,1019.346,19.348,0.18,0.18,1.55,132.57,8.194,7.9,8.216,8.216
"72","2021/07/08","13:32:37",-0.3998,31.198,32.385,55.667,48987.186,1019.355,19.356,0.18,0.18,1.48,132.79,8.207,7.92,8.228,8.229
"73","2021/07/08","13:32:37",-0.4194,31.198,32.386,55.668,48988.74,1019.356,19.357,0.18,0.18,1.44,132.61,8.194,7.89,8.215,8.216
"74","2021/07/08","13:32:37",-0.3998,31.202,32.388,55.675,48990.345,1019.355,19.357,0.18,0.18,1.32,132.32,8.176,7.9,8.198,8.198
"75","2021/07/08","13:32:37",-0.4194,31.204,32.385,55.674,48987.154,1019.353,19.354,0.18,0.18,1.25,132.32,8.177,7.89,8.198,8.199
"76","2021/07/08","13:32:37",-0.4194,31.207,32.383,55.673,48983.433,1019.35,19.351,0.17,0.17,1.28,132.15,8.167,7.9,8.188,8.189
"77","2021/07/08","13:32:37",-0.3998,31.211,32.386,55.68,48987.074,1019.351,19.352,0.17,0.17,1.31,132.06,8.162,7.92,8.183,8.184
"78","2021/07/08","13:32:37",-0.4194,31.215,32.389,55.69,48991.284,1019.351,19.353,0.18,0.18,1.55,132.03,8.16,7.9,8.181,8.182
"79","2021/07/08","13:32:37",-0.3998,31.221,32.385,55.689,48985.101,1019.346,19.348,0.19,0.19,1.49,131.98,8.156,7.91,8.177,8.178
"80","2021/07/08","13:32:38",-0.3998,31.226,32.379,55.685,48976.789,1019.34,19.342,0.18,0.18,1.36,131.91,8.153,7.9,8.174,8.175
"81","2021/07/08","13:32:38",-0.3998,31.23,32.372,55.68,48967.549,1019.334,19.335,0.17,0.17,1.35,131.76,8.143,7.89,8.164,8.165
"82","2021/07/08","13:32:38",-0.4194,31.233,32.369,55.676,48962.736,1019.33,19.332,0.18,0.18,1.34,131.91,8.153,7.91,8.175,8.175
"83","2021/07/08","13:32:38",-0.4194,31.234,32.378,55.692,48975.155,1019.337,19.339,0.16,0.16,1.38,132.02,8.159,7.92,8.18,8.181
"84","2021/07/08","13:32:38",-0.4194,31.237,32.385,55.705,48984.244,1019.341,19.343,0.17,0.17,1.39,131.88,8.149,7.89,8.17,8.171
"85","2021/07/08","13:32:38",-0.4194,31.236,32.386,55.707,48986.567,1019.342,19.344,0.18,0.18,1.35,131.69,8.137,7.9,8.159,8.159
"86","2021/07/08","13:32:38",-0.3998,31.232,32.383,55.697,48981.885,1019.341,19.343,0.17,0.17,1.34,131.81,8.145,7.92,8.166,8.167
"87","2021/07/08","13:32:38",-0.3998,31.229,32.373,55.68,48969.23,1019.335,19.337,0.18,0.18,1.35,131.89,8.15,7.92,8.172,8.172
"88","2021/07/08","13:32:38",-0.4194,31.225,32.368,55.668,48962.223,1019.332,19.334,0.16,0.16,1.32,131.95,8.154,7.9,8.175,8.176
"89","2021/07/08","13:32:38",-0.4194,31.222,32.375,55.676,48972.259,1019.339,19.341,0.17,0.17,1.28,131.97,8.154,7.91,8.175,8.176
"90","2021/07/08","13:32:39",-0.4194,31.22,32.381,55.682,48979.724,1019.344,19.345,0.18,0.18,1.32,131.93,8.151,7.91,8.172,8.173
"91","2021/07/08","13:32:39",-0.4194,31.216,32.372,55.665,48969.044,1019.339,19.341,0.2,0.2,1.45,132.08,8.16,7.89,8.182,8.182
"92","2021/07/08","13:32:39",-0.4194,31.21,32.386,55.68,48988.045,1019.351,19.353,0.17,0.17,1.36,131.93,8.15,7.92,8.171,8.172
"93","2021/07/08","13:32:39",-0.439,31.209,32.395,55.693,49000.123,1019.358,19.36,0.15,0.15,1.22,131.99,8.151,7.91,8.172,8.173
"94","2021/07/08","13:32:39",-0.4194,31.21,32.389,55.685,48991.443,1019.353,19.355,0.15,0.15,1.18,132.04,8.154,7.92,8.175,8.176
"95","2021/07/08","13:32:39",-0.4194,31.205,32.38,55.667,48980.085,1019.348,19.35,0.16,0.16,1.27,132.05,8.154,7.92,8.175,8.176
"96","2021/07/08","13:32:39",-0.3998,31.202,32.379,55.662,48979.406,1019.349,19.351,0.16,0.16,1.64,131.95,8.146,7.92,8.167,8.168
"97","2021/07/08","13:32:39",-0.3998,31.206,32.38,55.667,48980.081,1019.348,19.35,0.15,0.15,NA,131.81,8.138,7.93,8.159,8.16
"98","2021/07/08","13:32:39",-0.4194,31.217,32.376,55.673,48974.137,1019.341,19.343,0.15,0.15,NA,131.85,8.142,7.91,8.163,8.164
"99","2021/07/08","13:32:39",-0.4194,31.232,32.371,55.679,48965.862,1019.332,19.334,0.15,0.15,NA,132.05,8.155,7.91,8.176,8.177
"100","2021/07/08","13:32:40",-0.3998,31.24,32.367,55.681,48960.423,1019.327,19.329,0.16,0.16,1.65,132.23,8.167,7.91,8.188,8.189
"101","2021/07/08","13:32:40",-0.4194,31.245,32.362,55.679,48953.025,1019.321,19.323,0.17,0.17,1.44,132.22,8.167,7.91,8.188,8.189
"102","2021/07/08","13:32:40",-0.3998,31.249,32.353,55.67,48941.314,1019.313,19.315,0.16,0.16,1.36,132.42,8.179,7.91,8.201,8.201
"103","2021/07/08","13:32:40",-0.4194,31.244,32.346,55.654,48931.608,1019.309,19.311,0.16,0.16,1.31,132.24,8.168,7.9,8.19,8.19
"104","2021/07/08","13:32:40",-0.4194,31.23,32.338,55.626,48921.238,1019.308,19.31,0.17,0.17,1.31,132.23,8.169,7.92,8.19,8.191
"105","2021/07/08","13:32:40",-0.3998,31.213,32.342,55.617,48928.372,1019.317,19.319,0.17,0.17,1.46,132.41,8.179,7.92,8.201,8.201
"106","2021/07/08","13:32:40",-0.3998,31.198,32.357,55.625,48949.738,1019.334,19.335,0.18,0.18,1.71,132.55,8.187,7.91,8.208,8.209
"107","2021/07/08","13:32:40",-0.3998,31.191,32.366,55.63,48961.759,1019.343,19.344,0.17,0.17,1.65,132.46,8.181,7.91,8.203,8.204
"108","2021/07/08","13:32:40",-0.4194,31.188,32.373,55.638,48971.513,1019.349,19.351,0.18,0.18,1.36,132.43,8.18,7.92,8.201,8.202
"109","2021/07/08","13:32:40",-0.3998,31.186,32.38,55.647,48981.121,1019.355,19.357,0.18,0.18,1.29,132.51,8.186,7.9,8.207,8.208
"110","2021/07/08","13:32:41",-0.3998,31.186,32.37,55.632,48967.547,1019.347,19.349,0.19,0.19,1.28,132.52,8.187,7.91,8.208,8.209
"111","2021/07/08","13:32:41",-0.3998,31.185,32.366,55.625,48962.599,1019.345,19.347,0.18,0.18,1.29,132.36,8.177,7.89,8.198,8.199
"112","2021/07/08","13:32:41",-0.3802,31.185,32.383,55.651,48985.404,1019.358,19.359,0.2,0.2,1.27,132.48,8.184,7.92,8.205,8.206
"113","2021/07/08","13:32:41",-0.3998,31.189,32.389,55.664,48993.42,1019.361,19.363,0.2,0.2,1.27,132.31,8.173,7.92,8.194,8.195
"114","2021/07/08","13:32:41",-0.3998,31.191,32.387,55.663,48989.964,1019.358,19.36,0.2,0.2,1.36,132.36,8.176,7.91,8.197,8.198
"115","2021/07/08","13:32:41",-0.4194,31.188,32.383,55.654,48985.438,1019.357,19.359,0.18,0.18,1.39,132.42,8.179,7.91,8.201,8.202
"116","2021/07/08","13:32:41",-0.3998,31.185,32.374,55.637,48972.948,1019.351,19.352,0.15,0.15,1.38,132.42,8.179,7.91,8.201,8.201
"117","2021/07/08","13:32:41",-0.3998,31.185,32.379,55.644,48979.882,1019.355,19.357,0.15,0.15,1.38,132.36,8.175,7.9,8.196,8.197
"118","2021/07/08","13:32:41",-0.3998,31.184,32.396,55.669,49002.85,1019.368,19.37,0.18,0.18,1.44,132.28,8.169,7.92,8.19,8.191
"119","2021/07/08","13:32:41",-0.3998,31.184,32.405,55.684,49015.051,1019.374,19.376,0.17,0.17,1.36,132.28,8.167,7.92,8.189,8.189
"120","2021/07/08","13:32:42",-0.3998,31.185,32.405,55.685,49014.8,1019.374,19.376,0.19,0.19,1.36,132.42,8.176,7.92,8.197,8.198
"121","2021/07/08","13:32:42",-0.3998,31.183,32.401,55.677,49010.124,1019.372,19.374,0.19,0.19,1.38,132.24,8.166,7.89,8.187,8.188
"122","2021/07/08","13:32:42",-0.3998,31.182,32.408,55.687,49019.659,1019.378,19.379,0.17,0.17,1.41,132.19,8.162,7.91,8.184,8.184
"123","2021/07/08","13:32:42",-0.4194,31.183,32.412,55.693,49024.144,1019.38,19.382,0.16,0.16,1.31,132.42,8.178,7.9,8.199,8.2
"124","2021/07/08","13:32:42",-0.3998,31.183,32.414,55.697,49027.238,1019.381,19.383,0.16,0.16,1.24,132.68,8.195,7.9,8.216,8.217
"125","2021/07/08","13:32:42",-0.3998,31.187,32.404,55.684,49012.785,1019.372,19.374,0.15,0.15,1.21,132.56,8.189,7.92,8.211,8.211
"126","2021/07/08","13:32:42",-0.3998,31.187,32.403,55.683,49011.926,1019.372,19.374,0.15,0.15,1.22,132.65,8.195,7.92,8.216,8.217
"127","2021/07/08","13:32:42",-0.4194,31.186,32.412,55.696,49023.989,1019.379,19.381,0.16,0.16,1.24,132.63,8.193,7.91,8.214,8.215
"128","2021/07/08","13:32:42",-0.3998,31.188,32.417,55.705,49030.202,1019.382,19.383,0.15,0.15,1.28,132.7,8.196,7.92,8.218,8.219
"129","2021/07/08","13:32:42",-0.4194,31.198,32.411,55.706,49021.673,1019.374,19.375,0.15,0.15,1.29,132.57,8.188,7.92,8.209,8.21
"130","2021/07/08","13:32:43",-0.3998,31.219,32.393,55.701,48997.111,1019.354,19.355,0.15,0.15,1.36,132.43,8.18,7.91,8.201,8.202
"131","2021/07/08","13:32:43",-0.4194,31.244,32.379,55.704,48976.273,1019.334,19.336,0.15,0.15,1.36,132.55,8.188,7.92,8.209,8.21
"132","2021/07/08","13:32:43",-0.3998,31.251,32.38,55.713,48977.231,1019.333,19.334,0.15,0.15,1.73,132.48,8.183,7.89,8.204,8.205
"133","2021/07/08","13:32:43",-0.4194,31.248,32.382,55.711,48979.164,1019.335,19.336,0.16,0.16,1.58,132.42,8.179,7.91,8.2,8.201
"134","2021/07/08","13:32:43",-0.3998,31.243,32.386,55.713,48984.935,1019.339,19.341,0.16,0.16,1.27,132.47,8.182,7.92,8.203,8.204
"135","2021/07/08","13:32:43",-0.4194,31.235,32.384,55.702,48983.538,1019.341,19.343,0.17,0.17,1.25,132.22,8.167,7.92,8.188,8.189
"136","2021/07/08","13:32:43",-0.3998,31.224,32.394,55.706,48996.902,1019.352,19.354,0.18,0.18,1.24,132.38,8.177,7.89,8.198,8.199
"137","2021/07/08","13:32:43",-0.3998,31.214,32.399,55.705,49005.182,1019.36,19.361,0.16,0.16,1.24,132.5,8.184,7.91,8.206,8.206
"138","2021/07/08","13:32:43",-0.3998,31.203,32.406,55.704,49014.606,1019.368,19.37,0.16,0.16,1.24,132.58,8.189,7.91,8.21,8.211
"139","2021/07/08","13:32:43",-0.3998,31.198,32.408,55.702,49018.061,1019.372,19.374,0.17,0.17,1.22,132.55,8.186,7.91,8.208,8.208
"140","2021/07/08","13:32:44",-0.3998,31.203,32.405,55.702,49013.554,1019.368,19.37,0.18,0.18,1.27,132.53,8.187,7.91,8.208,8.209
"141","2021/07/08","13:32:44",-0.3998,31.208,32.4,55.7,49007.024,1019.363,19.364,0.18,0.18,1.29,132.56,8.191,7.92,8.212,8.213
"142","2021/07/08","13:32:44",-0.3998,31.213,32.383,55.678,48983.314,1019.348,19.35,0.17,0.17,1.29,132.53,8.19,7.91,8.211,8.212
"143","2021/07/08","13:32:44",-0.3998,31.217,32.374,55.669,48970.638,1019.339,19.341,0.15,0.15,1.28,132.63,8.196,7.89,8.217,8.218
"144","2021/07/08","13:32:44",-0.4194,31.221,32.375,55.674,48971.653,1019.339,19.341,0.17,0.17,1.34,132.59,8.193,7.91,8.214,8.215
"145","2021/07/08","13:32:44",-0.4194,31.223,32.378,55.682,48976.677,1019.341,19.343,0.18,0.18,1.58,132.44,8.184,7.92,8.205,8.206
"146","2021/07/08","13:32:44",-0.4194,31.231,32.377,55.688,48973.872,1019.337,19.339,0.18,0.18,1.49,132.47,8.185,7.9,8.207,8.208
"147","2021/07/08","13:32:44",-0.3998,31.246,32.371,55.693,48965.429,1019.328,19.329,0.17,0.17,1.45,132.35,8.178,7.92,8.2,8.2
"148","2021/07/08","13:32:44",-0.3998,31.254,32.361,55.685,48950.716,1019.317,19.319,0.18,0.18,1.41,132.45,8.185,7.91,8.206,8.207
"149","2021/07/08","13:32:44",-0.3998,31.238,32.372,55.687,48967.254,1019.331,19.333,0.18,0.18,1.32,132.94,8.214,7.91,8.235,8.236
"150","2021/07/08","13:32:45",-0.3998,31.208,32.394,55.691,48998.516,1019.358,19.359,0.17,0.17,1.27,133.12,8.224,7.9,8.246,8.246
"151","2021/07/08","13:32:45",-0.3998,31.19,32.41,55.696,49020.704,1019.376,19.378,0.15,0.15,1.32,133.06,8.219,7.92,8.24,8.241
"152","2021/07/08","13:32:45",-0.3998,31.189,32.409,55.694,49020.07,1019.376,19.378,0.16,0.16,1.35,132.95,8.213,7.92,8.234,8.235
"153","2021/07/08","13:32:45",-0.3998,31.193,32.406,55.694,49015.759,1019.372,19.374,0.18,0.18,1.36,133.25,8.229,7.91,8.251,8.251
"154","2021/07/08","13:32:45",-0.3998,31.22,32.393,55.7,48995.763,1019.353,19.354,0.18,0.18,1.46,133.25,8.23,7.91,8.251,8.252
"155","2021/07/08","13:32:45",-0.4194,31.246,32.368,55.688,48960.578,1019.325,19.327,0.17,0.17,1.51,133.1,8.22,7.91,8.241,8.242
"156","2021/07/08","13:32:45",-0.3998,31.271,32.347,55.682,48931.547,1019.301,19.303,0.16,0.16,1.58,132.81,8.203,7.91,8.224,8.225
"157","2021/07/08","13:32:45",-0.3998,31.269,32.353,55.689,48939.152,1019.306,19.307,0.18,0.18,1.66,132.41,8.178,7.89,8.199,8.2
"158","2021/07/08","13:32:45",-0.3998,31.253,32.347,55.663,48931.905,1019.307,19.309,0.18,0.18,1.48,132.65,8.196,7.92,8.217,8.218
"159","2021/07/08","13:32:45",-0.3998,31.249,32.351,55.667,48938.401,1019.312,19.313,0.16,0.16,1.41,132.76,8.205,7.91,8.227,8.228
"160","2021/07/08","13:32:46",-0.4194,31.239,32.363,55.675,48955.038,1019.324,19.326,NA,NA,1.48,132.77,8.207,7.91,8.228,8.229
"161","2021/07/08","13:32:46",-0.3998,31.218,32.343,55.623,48929.414,1019.316,19.318,0.15,0.15,1.46,132.99,8.222,7.91,8.244,8.244
"162","2021/07/08","13:32:46",-0.3998,31.183,32.353,55.604,48945.633,1019.336,19.338,0.16,0.16,1.52,133.15,8.232,7.91,8.253,8.254
"163","2021/07/08","13:32:46",-0.3998,31.168,32.368,55.61,48966.351,1019.353,19.354,0.16,0.16,1.46,132.9,8.215,7.91,8.237,8.237
"164","2021/07/08","13:32:46",-0.4194,31.171,32.347,55.582,48937.739,1019.336,19.337,0.17,0.17,1.35,133.13,8.23,7.91,8.251,8.252
"165","2021/07/08","13:32:46",-0.4194,31.235,32.292,55.563,48860.154,1019.272,19.274,0.17,0.17,1.19,133.36,8.245,7.91,8.267,8.267
"166","2021/07/08","13:32:46",-0.439,NA,NA,NA,NA,NA,NA,0.16,0.16,1.31,133.47,NA,7.91,NA,NA
"167","2021/07/08","13:32:46",NA,NA,NA,NA,NA,NA,NA,0.18,0.18,1.46,133.25,NA,7.91,NA,NA
"168","2021/07/08","13:32:46",NA,31.282,NA,NA,NA,NA,NA,NA,NA,NA,133.64,NA,7.91,NA,NA
"169","2021/07/08","13:32:46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.91,NA,NA
